日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-05-02,10.01,10.01,10.0,10.0,5786,0.0,0.0
2022-05-03,10.0,10.0,10.0,10.0,1400,0.0,0.0
2022-05-05,10.005,10.005,10.0,10.0,2229,0.0,0.0
2022-05-06,10.01,10.015,10.0,10.0,7362,0.0,0.0
2022-05-09,10.0,10.0,10.0,10.0,6,0.0,0.0
2022-05-10,9.76,10.0,9.7,9.93,9620,-0.07,-0.7
2022-05-11,9.99,9.99,9.97,9.97,300,0.04,0.4028
2022-05-12,10.01,10.01,9.93,9.93,1797,-0.04,-0.4012
2022-05-13,9.93,9.97,9.93,9.97,333,0.04,0.4028
2022-05-16,10.0,10.0,9.94,9.985,8785,0.015,0.1505
2022-05-17,10.0,10.0,9.93,10.0,13987,0.015,0.1502
2022-05-18,10.0,10.0,10.0,10.0,114,0.0,0.0
2022-05-19,10.0,10.0,10.0,10.0,10,0.0,0.0
2022-05-20,9.975,10.0,9.975,10.0,1648,0.0,0.0
2022-05-23,10.0,10.0,10.0,10.0,8,0.0,0.0
2022-05-24,10.0,10.0,10.0,10.0,1,0.0,0.0
2022-05-25,9.965,9.965,9.965,9.965,303,-0.035,-0.35
2022-05-26,10.0,10.0,10.0,10.0,207,0.035,0.3512
2022-05-31,10.0,10.0,9.99,9.99,4151,-0.01,-0.1
2022-06-01,9.97,10.0,9.97,9.97,99540,-0.02,-0.2
2022-06-02,9.98,9.99,9.96,9.99,151246,0.02,0.2006
2022-06-03,10.0,10.0,9.99,9.99,134441,0.0,0.0
2022-06-06,9.99,9.99,9.99,9.99,7,0.0,0.0
2022-06-07,9.96,9.97,9.96,9.97,3023,-0.02,-0.2002
2022-06-08,9.95,9.95,9.95,9.95,5237,-0.02,-0.2006
2022-06-09,9.95,9.95,9.95,9.95,204,0.0,0.0
2022-06-10,9.94,9.94,9.92,9.92,29204,-0.03,-0.3015
2022-06-13,9.93,9.93,9.925,9.925,14146,0.005,0.05
2022-06-15,9.9486,9.9486,9.9486,9.9486,100,0.0236,0.2378
2022-06-16,9.9486,9.9486,9.9486,9.9486,1,0.0,0.0
2022-06-17,9.9486,9.9486,9.9486,9.9486,3,0.0,0.0
2022-06-21,9.94,9.94,9.94,9.94,110,-0.0086,-0.0864
2022-06-22,9.92,9.92,9.92,9.92,4505,-0.02,-0.2012
2022-06-23,9.92,9.92,9.92,9.92,3,0.0,0.0
2022-06-24,9.94,9.94,9.94,9.94,100,0.02,0.2016
2022-06-27,9.94,9.94,9.94,9.94,2,0.0,0.0
2022-06-28,9.94,9.94,9.94,9.94,33,0.0,0.0
2022-06-29,9.94,9.94,9.94,9.94,3,0.0,0.0
2022-07-01,9.93,9.93,9.93,9.93,14576,-0.01,-0.1006
2022-07-05,9.93,9.95,9.93,9.945,200661,0.015,0.1511
2022-07-06,9.94,9.95,9.94,9.94,3405,-0.005,-0.0503
2022-07-07,9.94,9.94,9.94,9.94,10005,0.0,0.0
2022-07-08,9.94,9.94,9.94,9.94,10426,0.0,0.0
2022-07-11,9.94,9.95,9.94,9.94,41561,0.0,0.0
2022-07-12,9.96,9.96,9.95,9.96,3300,0.02,0.2012
2022-07-13,9.95,9.95,9.95,9.95,384,-0.01,-0.1
2022-07-14,9.95,9.96,9.95,9.96,12964,0.01,0.1
2022-07-15,9.95,9.98,9.95,9.98,79205,0.02,0.2008
2022-07-18,9.98,9.98,9.98,9.98,11823,0.0,0.0
2022-07-19,9.98,9.98,9.98,9.98,73,0.0,0.0
2022-07-20,9.97,9.97,9.97,9.97,112,-0.01,-0.1002
2022-07-21,9.97,9.97,9.97,9.97,25113,0.0,0.0
2022-07-22,9.965,9.965,9.965,9.965,100,-0.005,-0.0502
2022-07-25,9.98,9.98,9.98,9.98,502,0.015,0.1505
2022-07-26,9.98,9.99,9.98,9.99,1100,0.01,0.1002
2022-07-28,9.99,9.99,9.99,9.99,102,0.0,0.0
2022-07-29,9.99,9.99,9.99,9.99,505,0.0,0.0
2022-08-01,9.98,9.99,9.98,9.99,14361,0.0,0.0
2022-08-02,9.99,9.99,9.98,9.98,322665,-0.01,-0.1001
2022-08-03,9.98,9.98,9.98,9.98,79,0.0,0.0
2022-08-04,9.98,9.98,9.98,9.98,21,0.0,0.0
2022-08-05,9.95,9.95,9.95,9.95,184,-0.03,-0.3
2022-08-08,9.97,9.99,9.97,9.99,20642,0.04,0.402
2022-08-09,9.98,9.99,9.98,9.99,76557,0.0,0.0
2022-08-10,9.99,10.0,9.99,9.99,30783,0.0,0.0
2022-08-11,9.99,10.0,9.99,10.0,10628,0.01,0.1001
2022-08-12,9.99,9.99,9.99,9.99,11439,-0.01,-0.1
2022-08-15,9.99,10.0,9.99,9.99,32315,0.0,0.0
2022-08-16,9.97,9.99,9.97,9.99,11050,0.0,0.0
2022-08-17,9.99,10.0,9.99,10.0,20955,0.01,0.1
2022-08-18,9.95,9.95,9.95,9.95,197,-0.05,-0.5
2022-08-19,9.96,9.96,9.96,9.96,141,0.01,0.1005
2022-08-22,9.96,9.96,9.96,9.96,8,0.0,0.0
2022-08-23,9.96,9.96,9.96,9.96,14,0.0,0.0
2022-08-24,9.98,9.99,9.95,9.95,3308,-0.01,-0.1004
2022-08-25,9.95,9.95,9.95,9.95,117,0.0,0.0
2022-08-26,9.95,9.95,9.95,9.95,9,0.0,0.0
2022-08-29,9.97,9.97,9.97,9.97,122,0.02,0.2
2022-08-31,9.97,9.97,9.97,9.97,550,0.0,0.0
2022-09-01,9.95,9.98,9.95,9.98,3306,0.01,0.1003
2022-09-02,9.98,9.98,9.98,9.98,8,0.0,0.0
2022-09-06,9.98,9.98,9.98,9.98,5003,0.0,0.0
2022-09-07,9.96,9.96,9.96,9.96,103,-0.02,-0.2004
2022-09-08,9.96,9.96,9.96,9.96,5,0.0,0.0
2022-09-09,9.96,9.96,9.96,9.96,108,0.0,0.0
2022-09-12,9.9,10.0,9.9,10.0,1874,0.04,0.4016
2022-09-13,10.0,10.0,10.0,10.0,71,0.0,0.0
2022-09-14,10.0,10.0,10.0,10.0,10,0.0,0.0
2022-09-15,10.0,10.0,10.0,10.0,11,0.0,0.0
2022-09-16,9.95,9.95,9.95,9.95,376,-0.05,-0.5
2022-09-19,9.95,9.95,9.95,9.95,7,0.0,0.0
2022-09-22,9.97,9.97,9.97,9.97,1342,0.02,0.201
2022-09-23,10.0,10.02,10.0,10.02,202,0.05,0.5015
2022-09-26,9.96,9.96,9.95,9.95,1915,-0.07,-0.7
2022-09-27,9.95,9.95,9.95,9.95,941,0.0,0.0
2022-09-28,9.95,9.95,9.95,9.95,5,0.0,0.0
2022-10-03,9.95,10.0,9.95,10.0,17003,0.05,0.5
2022-10-04,9.98,9.98,9.98,9.98,136,-0.02,-0.2
2022-10-05,9.98,9.98,9.98,9.98,131,0.0,0.0
2022-10-06,9.96,9.96,9.96,9.96,105,-0.02,-0.2004
2022-10-07,9.95,9.95,9.95,9.95,100,-0.01,-0.1004
2022-10-10,9.95,9.95,9.95,9.95,102,0.0,0.0
2022-10-11,9.95,10.05,9.95,10.05,7250,0.1,1.005
2022-10-12,9.98,9.98,9.98,9.98,100,-0.07,-0.6965
2022-10-13,9.95,9.95,9.95,9.95,103,-0.03,-0.3
2022-10-14,9.95,9.95,9.95,9.95,18,0.0,0.0
2022-10-17,10.02,10.02,10.0,10.02,16016,0.07,0.7
2022-10-18,10.03,10.03,9.95,9.95,3026,-0.07,-0.6986
2022-10-19,9.95,9.95,9.95,9.95,10,0.0,0.0
2022-10-21,9.95,9.95,9.95,9.95,5,0.0,0.0
2022-10-25,10.01,10.04,9.95,9.95,623827,0.0,0.0
2022-10-26,10.0,10.0,10.0,10.0,505,0.05,0.5025
2022-10-27,10.0,10.0,10.0,10.0,6,0.0,0.0
2022-10-31,10.0,10.0,10.0,10.0,249000,0.0,0.0
2022-11-01,10.0,10.0,10.0,10.0,4,0.0,0.0
2022-11-03,10.03,10.03,10.03,10.03,200,0.03,0.3
2022-11-04,10.01,10.01,10.01,10.01,20537,-0.02,-0.1994
2022-11-07,10.01,10.01,10.01,10.01,262,0.0,0.0
2022-11-09,10.01,10.01,10.01,10.01,119,0.0,0.0
2022-11-10,10.01,10.01,9.99,9.99,41156,-0.02,-0.1998
2022-11-11,9.99,10.01,9.975,9.98,156116,-0.01,-0.1
2022-11-14,9.98,9.98,9.98,9.98,55652,0.0,0.0
2022-11-15,9.99,9.99,9.985,9.99,12716,0.01,0.1002
2022-11-16,9.995,9.995,9.99,9.99,114105,0.0,0.0
2022-11-17,9.98,10.0,9.98,9.99,21453,0.0,0.0
2022-11-18,9.995,10.0,9.99,9.99,8604,0.0,0.0
2022-11-21,10.0,10.01,10.0,10.005,96903,0.015,0.15
2022-11-22,10.005,10.005,10.005,10.005,3,0.0,0.0
2022-11-25,10.005,10.005,10.005,10.005,1,0.0,0.0
2022-11-28,10.0,10.02,9.99,10.005,223586,0.0,0.0
2022-11-29,10.02,10.02,10.0,10.0,200,-0.005,-0.05
2022-11-30,10.02,10.02,10.015,10.015,5245,0.015,0.15
2022-12-01,10.0,10.02,10.0,10.02,6332,0.005,0.0499
2022-12-02,10.02,10.02,10.02,10.02,40,0.0,0.0
2022-12-05,10.01,10.02,10.0,10.01,96529,-0.01,-0.0998
2022-12-06,10.04,10.04,10.0,10.0,200,-0.01,-0.0999
2022-12-07,10.05,10.05,10.04,10.04,27665,0.04,0.4
2022-12-08,10.06,10.06,10.04,10.04,5153,0.0,0.0
2022-12-09,10.04,10.04,10.04,10.04,239,0.0,0.0
2022-12-12,10.05,10.05,10.02,10.02,281381,-0.02,-0.2
2022-12-13,10.02,10.05,10.02,10.04,39053,0.02,0.1996
2022-12-14,10.04,10.045,10.04,10.04,429,0.0,0.0
2022-12-16,10.05,10.07,10.05,10.06,137654,0.02,0.2
2022-12-19,10.08,10.1,10.08,10.1,203612,0.04,0.3976
2022-12-20,10.1,10.14,10.1,10.14,68218,0.04,0.396
2022-12-22,10.15,10.16,10.15,10.16,16096,0.02,0.1972
2022-12-23,10.15,10.16,10.15,10.15,17116,-0.01,-0.0984
2022-12-27,10.17,10.17,10.155,10.17,905755,0.02,0.197
2022-12-28,10.17,10.17,10.17,10.17,122,0.0,0.0
2022-12-30,10.18,10.28,10.18,10.21,926,0.04,0.39
2023-01-03,10.25,10.25,10.245,10.245,3059,0.035,0.3428
2023-01-04,10.245,10.245,10.245,10.245,2,0.0,0.0
2023-01-05,10.23,10.23,10.23,10.23,15103,-0.015,-0.15
2023-01-09,10.2,10.2,10.15,10.2,67980,-0.03,-0.29
2023-01-10,10.2,10.21,10.2,10.21,60789,0.01,0.098
2023-01-11,10.23,10.23,10.23,10.23,5796,0.02,0.2
2023-01-12,10.23,10.2418,10.23,10.2418,11360,0.0118,0.1153
2023-01-13,10.24,10.24,10.24,10.24,11665,-0.0018,-0.0176
2023-01-17,10.22,10.23,10.22,10.23,10406,-0.01,-0.0977
2023-01-19,10.23,10.23,10.23,10.23,2,0.0,0.0
2023-01-20,10.22,10.22,10.22,10.22,105,-0.01,-0.1
2023-01-24,10.22,10.225,10.22,10.22,13449,0.0,0.0
2023-01-25,10.22,10.23,10.22,10.23,45628,0.01,0.0978
2023-01-26,10.25,10.25,10.235,10.245,18635,0.015,0.1466
2023-01-27,10.25,10.25,10.25,10.25,110,0.005,0.0488
2023-01-30,10.25,10.25,10.25,10.25,25565,0.0,0.0
2023-01-31,10.27,10.27,10.27,10.27,401,0.02,0.1951
2023-02-01,10.28,10.28,10.25,10.25,13320,-0.02,-0.19
2023-02-02,10.25,10.25,10.25,10.25,30,0.0,0.0
2023-02-03,10.25,10.25,10.25,10.25,4,0.0,0.0
2023-02-06,10.2697,10.2697,10.2697,10.2697,111,0.0197,0.1922
2023-02-07,10.26,10.27,10.26,10.27,25634,0.0003,0.0029
2023-02-09,10.265,10.28,10.265,10.28,32971,0.01,0.0974
2023-02-10,10.28,10.29,10.28,10.28,8301,0.0,0.0
2023-02-13,10.28,10.29,10.28,10.29,2460,0.01,0.0973
2023-02-14,10.29,10.29,10.29,10.29,92,0.0,0.0
2023-02-15,10.2896,10.3,10.288,10.3,45200,0.01,0.0972
2023-02-16,10.3,10.3,10.3,10.3,25778,0.0,0.0
2023-02-17,10.3,10.3,10.3,10.3,9415,0.0,0.0
2023-02-21,10.3,10.3,10.3,10.3,228,0.0,0.0
2023-02-22,10.3,10.31,10.275,10.31,7851,0.01,0.0971
2023-02-23,10.31,10.31,10.305,10.31,164585,0.0,0.0
2023-02-24,10.3,10.31,10.3,10.31,12072,0.0,0.0
